									
									
	11	2009-05-23	H	Chivas USA	1-1	D	4-4-3	Lopez 4 (unassisted) 56	Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein, Matt Besler, Davy Arnaud (Michael Kraus 93+), Santiago Hirsig (sent off 83), Jack Jewsbury, Roger Espinoza (Herculez Gomez 71), Claudio Lopez (Michael Harrington 84), Josh Wolff (sent off 68)
	12	2009-05-30	A	Los Angeles	1-1	D	4-4-4	Arnaud 4 (Gomez 3, Espinoza 2) 84	Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein, Matt Besler, Davy Arnaud, Jack Jewsbury, Kevin Souter (Roger Espinoza 61), Michael Harrington (Graham Zusi 61), Herculez Gomez (Abe Thompson 88), Claudio Lopez,
	13	2009-06-06	H	Columbus	0-2	L	4-5-4		Kevin Hartman, Lance Watson (Michael Harrington 69), Jimmy Conrad, Aaron Hohlbein (Graham Zusi 80), Matt Besler, Jack Jewsbury, Davy Arnaud, Santiago Hirsig, Herculez Gomez (Abe Thompson 60), Josh Wolff, Claudio Lopez.
	14	2009-06-13	H	New England	3-1	W	5-5-4	Arnaud 5 (Lopez 4) 19; own goal (Larentowicz) 36; Hohlbein 2 (Conrad 1) 39	Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein, Matt Besler, Jack Jewsbury (Graham Zusi 79), Davy Arnaud (Kurt Morsink 89), Santiago Hirsig, Herculez Gomez (Michael Harrington 69), Josh Wolff, Claudio Lopez.
	SL-G	2009-06-21	N	Atlas	0-0	D			Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein, Matt Besler (Abe Thompson 76), Jack Jewsbury, Davy Arnaud (Michael Harrington 63), Santiago Hirsig, Herculez Gomez (Roger Espinoza 38), Josh Wolff, Claudio Lopez (Jonathan Leathers 91+).
	SL-G	2009-06-24	A	New England	1-1	D		own goal (Barnes) 85	Kevin Hartman, Aaron Hohlbein (Michael Kraus 84), Jonathan Leathers, Rauwshan McKenzie, Matt Besler, Jack Jewsbury, Davy Arnaud, Santiago Hirsig (Kurt Morsink 85), Michael Harrington (Claudio Lopez 46), Josh Wolff, Abe Thompson (Herculez Gomez 63).
	SL-G	2009-06-28	H	Santos Laguna	1-3	L		Lopez 1 (unassisted) 80	Kevin Hartman, Matt Besler, Jimmy Conrad (Rauwshan McKenzie 45), Aaron Hohlbein (Michael Harrington 65), Lance Watson (Davy Arnaud 46), Roger Espinoza, Jack Jewsbury, Santiago Hirsig, Herculez Gomez (Michael Kraus 75), Josh Wolff, Claudio Lopez
	OC-16	2009-06-30	A	Minnesota	3-3	D		Kraus (Espinoza) 17; Thompson (penalty kick) 19; McKenzie (Wolff) 105	Boris Pardo, Michael Harrington (Claudio Lopez 89), Rauwshan McKenzie, Jonathan Leathers, Lance Watson, Roger Espinoza, Kurt Morsink, Matt Marquess, Graham Zusi (Herculez Gomez 77), Michael Kraus (Josh Wolff 98), Abe Thompson
	15	2009-07-04	H	Houston	0-1	L	5-6-4		Kevin Hartman, Lance Watson, Aaron Hohlbein, Rauwshan McKenzie, Matt Besler, Jack Jewsbury, Michael Harrington (Abe Thompson 61), Santiago Hirsig, Herculez Gomez (Michael Kraus 74), Josh Wolff, Claudio Lopez.
	OC-QF	2009-07-07	A	Seattle	0-1	L			Kevin Hartman, Matt Besler, Aaron Hohlbein, Rauwshan McKenzie, Jonathan Leathers (Lance Watson 46), Michael Harrington, Santiago Hirsig, Jack Jewsbury, Herculez Gomez, Abe Thompson (Claudio Lopez 70), Josh Wolff
	16	2009-07-11	A	New England	0-0	D	5-6-5		Kevin Hartman, Aaron Hohlbein, Rauwshan McKenzie, Lance Watson (sent off 81), Matt Besler, Michael Harrington (Michael Kraus 56), Santiago Hirsig, Jack Jewsbury, Herculez Gomez, Josh Wolff (Abe Thompson 85), Claudio Lopez (Kurt Morsink 83).
	17	2009-07-25	H	Los Angeles	1-1	D	5-6-6	Lopez 5 (unassisted) 26	Kevin Hartman, Jonathan Leathers, Aaron Hohlbein, Rauwshan McKenzie, Matt Besler, Herculez Gomez (Adam Cristman 63), Santiago Hirsig, Jack Jewsbury, Roger Espinoza (Abe Thompson 85), Josh Wolff, Claudio Lopez.
	18	2009-08-01	A	Dallas	0-6	L	5-7-6		Kevin Hartman, Jack Jewsbury, Aaron Hohlbein, Rauwshan McKenzie, Matt Besler (Michael Harrington 63), Herculez Gomez (Lance Watson 46), Davy Arnaud, Santiago Hirsig, Claudio Lopez (sent off 68), Adam Cristman (Abe Thompson 77), Josh Wolff,
	19	2009-08-16	H	Chicago	0-2	L	5-8-6		Kevin Hartman, Lance Watson, Jimmy Conrad, Aaron Hohlbein, Matt Besler (Michael Harrington 46), Santiago Hirsig (Herculez Gomez 69), Jack Jewsbury, Kurt Morsink, Roger Espinoza, Josh Wolff, Adam Cristman (Zoltan Hercegfalvi 63, sent off 85).
	20	2009-08-22	A	San Jose	0-1	L	5-9-6		Kevin Hartman, Lance Watson, Jimmy Conrad, Rauwshan McKenzie (Matt Besler 77), Michael Harrington, Santiago Hirsig, Herculez Gomez, Jack Jewsbury, Claudio Lopez (Adam Cristman 90), Davy Arnaud, Josh Wolff,
	21	2009-08-29	H	Real Salt Lake	0-1	L	5-10-6		Kevin Hartman, Lance Watson (Jonathan Leathers 74), Matt Besler, Jimmy Conrad, Michael Harrington, Herculez Gomez (Chance Myers 64), Santiago Hirsig, Jack Jewsbury, Claudio Lopez, Davy Arnaud, Adam Cristman (Zoltan Hercegfalvi 46).
	22	2009-09-05	A	New England	4-2	W	6-10-6	Lopez 6 (unassisted) 3; own goal (Heaps) 29; Wolff 7 (Lopez 5) 73; Wolff 8 (Myers 1, Jewsbury 5) 91+	Kevin Hartman, Matt Besler, Lance Watson, Jimmy Conrad, Michael Harrington, Herculez Gomez (Chance Myers 63), Santiago Hirsig, Jack Jewsbury, Claudio Lopez (Graham Zusi 89), Davy Arnaud, Josh Wolff (Zoltan Hercegfalvi 93+).
	23	2009-09-09	A	DC United	0-1	L	6-11-6		Kevin Hartman, Jonathan Leathers, Matt Besler, Jimmy Conrad, Michael Harrington, Claudio Lopez, Santiago Hirsig (Graham Zusi 78), Jack Jewsbury, Herculez Gomez (Chance Myers 46, sent off 86), Davy Arnaud (Zoltan Hercegfalvi 69), Josh Wolff,
	24	2009-09-12	A	New York	1-0	W	7-11-6	Wolff 9 (unassisted) 10	Kevin Hartman, Jonathan Leathers, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Herculez Gomez (Graham Zusi 64), Santiago Hirsig, Jack Jewsbury, Claudio Lopez (Kurt Morsink 92+), Davy Arnaud, Josh Wolff.
	25	2009-09-19	H	Dallas	3-2	W	8-11-6	Hirsig 1 (Lopez 6) 9; Wolff 10 (Zoltan 1, Lopez 7) 77; Conrad 1 (unassisted) 80	Kevin Hartman, Jonathan Leathers, Matt Besler, Jimmy Conrad, Michael Harrington, Herculez Gomez (Kei Kamara 46), Santiago Hirsig, Kurt Morsink (Graham Zusi 55), Claudio Lopez, Davy Arnaud (Zoltan Hercegfalvi 77), Josh Wolff,
	26	2009-09-26	H	Colorado	0-0	D	8-11-7		Kevin Hartman, Jonathan Leathers, Matt Besler, Jimmy Conrad, Michael Harrington, Davy Arnaud, Santiago Hirsig, Jack Jewsbury, Claudio Lopez, Kei Kamara, Josh Wolff (Zoltan Hercegfalvi 65).
	27	2009-10-04	A	Houston	1-1	D	8-11-8	Zoltan 1 (Lopez 8) 73	Kevin Hartman, Jonathan Leathers, Matt Besler (Chance Myers 76), Jimmy Conrad, Michael Harrington (Graham Zusi 67), Davy Arnaud, Santiago Hirsig, Jack Jewsbury, Claudio Lopez, Kei Kamara (Zoltan Hercegfalvi 62), Josh Wolff.
	28	2009-10-10	A	Chivas USA	0-2	L	8-12-8		Kevin Hartman, Jonathan Leathers, Matt Besler, Aaron Hohlbein, Michael Harrington, Davy Arnaud, Jack Jewsbury, Graham Zusi (Chance Myers 78), Claudio Lopez (Roger Espinoza 75), Kei Kamara, Josh Wolff (Zoltan Hercegfalvi 62),
	29	2009-10-17	H	Seattle	2-3	L	8-13-8	Zoltan 2 (Harrington 3) 51; Wolff 11 (Arnaud 2) 53	Kevin Hartman, Jonathan Leathers (Chance Myers 46), Matt Besler (Roger Espinoza 79), Jimmy Conrad, Michael Harrington, Davy Arnaud, Jack Jewsbury, Graham Zusi, Claudio Lopez, Josh Wolff, Zoltan Hercegfalvi (Kei Kamara 70).
	30	2009-10-24	H	DC United	2-2	D	8-13-9	Kamara 6 (Zusi 1) 30; Lopez 7 (penalty kick) 92+	Kevin Hartman, Jack Jewsbury, Matt Besler, Aaron Hohlbein, Matt Marquess (Roger Espinoza 85), Davy Arnaud, Graham Zusi, Claudio Lopez, Kei Kamara, Zoltan Hercegfalvi (Herculez Gomez 46), Josh Wolff.
	1	2010-03-27	H	DC United	4-0	W	1-0-0	Kamara 1 (unassisted) 9; Arnaud 1 (Auvray 1, Smith 1) 35; Smith 1 (unassisted) 54; Jewsbury 1 (penalty kick) 70	Jimmy Nielsen, Roger Espinoza (Jonathan Leathers 68), Matt Besler, Jimmy Conrad, Michael Harrington, Stephane Auvray, Jack Jewsbury, Davy Arnaud, Ryan Smith (Korede Aiyegbusi 81), Josh Wolff (Teal Bunbury 68), Kei Kamara
	2	2010-04-10	H	Colorado	1-0	W	2-0-0	Kamara 2 (Smith 2) 48	Jimmy Nielsen, Roger Espinoza, Matt Besler, Jimmy Conrad, Michael Harrington, Stephane Auvray, Jack Jewsbury (Craig Rocastle 82), Davy Arnaud, Ryan Smith (Teal Bunbury 76), Josh Wolff (Chance Myers 70), Kei Kamara
	OC-Q	2010-04-14	H	Colorado	1-2	L		Bunbury (unassisted) 4	Eric Kronberg, Jonathan Leathers, Jimmy Conrad, Pablo Escobar, Korede Aiyegbusi (Michael Harrington 46), Chance Myers, Graham Zusi (Stephane Auvray 66), Craig Rocastle, Sunil Chhetri (Kei Kamara 46), Teal Bunbury, Josh Wolff (Birahim Diop 88)
	3	2010-04-17	A	Seattle	0-1	L	2-1-0		Jimmy Nielsen, Roger Espinoza, Pablo Escobar, Jimmy Conrad (Matt Besler 32), Michael Harrington, Stephane Auvray, Jack Jewsbury, Davy Arnaud, Ryan Smith, Josh Wolff (Teal Bunbury 82), Kei Kamara (Chance Myers 89)
	4	2010-04-24	H	Los Angeles	0-0	D	2-1-1		Jimmy Nielsen, Roger Espinoza, Pablo Escobar (Aaron Hohlbein 69), Jimmy Conrad, Michael Harrington, Stephane Auvray, Jack Jewsbury, Davy Arnaud, Ryan Smith, Josh Wolff (Chance Myers 80), Kei Kamara (Birahim Diop 83)
	5	2010-05-01	A	Houston	0-3	L	2-2-1		Jimmy Nielsen, Michael Harrington, Matt Besler, Pablo Escobar, Roger Espinoza (Chance Myers 54), Davy Arnaud (sent off 33), Jack Jewsbury, Stephane Auvray, Josh Wolff, Kei Kamara (Craig Rocastle 46), Ryan Smith (Teal Bunbury 72).
	6	2010-05-05	A	DC United	1-2	L	2-3-1	Kamara 3 (Wolff 1, Bunbury 1) 92+	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Pablo Escobar, Santiago Hirsig (Kei Kamara 46), Stephane Auvray (Craig Rocastle 73), Roger Espinoza, Jack Jewsbury, Chance Myers (Teal Bunbury 51), Ryan Smith, Josh Wolff.
	7	2010-05-15	H	Chicago	2-2	D	2-3-2	Kamara 4 (Smith 3) 50; Kamara 5 (unassisted) 89	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Pablo Escobar, Roger Espinoza, Jack Jewsbury, Davy Arnaud, Graham Zusi (Teal Bunbury 72), Ryan Smith, Kei Kamara, Josh Wolff. 
	8	2010-05-23	H	Columbus	0-1	L	2-4-2		Jimmy Nielsen, Michael Harrington (Birahim Diop 87), Matt Besler, Jimmy Conrad, Jonathan Leathers (Craig Rocastle 80), Davy Arnaud, Jack Jewsbury, Graham Zusi (Josh Wolff 67), Ryan Smith, Kei Kamara, Teal Bunbury.
	9	2010-05-29	A	Real Salt Lake	1-4	L	2-5-2	Wolff 1 (Arnaud 1) 42	Jimmy Nielsen, Jonathan Leathers (Chance Myers 46), Jimmy Conrad, Matt Besler, Michael Harrington, Davy Arnaud (sent off 82), Jack Jewsbury, Josh Wolff (Graham Zusi 77), Teal Bunbury, Kei Kamara, Ryan Smith.
	10	2010-06-05	A	Toronto	0-0	D	2-5-3		Jimmy Nielsen, Chance Myers (Jonathan Leathers 65), Pablo Escobar, Jimmy Conrad, Michael Harrington, Ryan Smith (Graham Zusi 77), Teal Bunbury (Korede Aiyegbusi 59), Jack Jewsbury, Craig Rocastle (sent off 57), Josh Wolff, Kei Kamara.
	11	2010-06-10	H	Philadelphia	2-0	W	3-5-3	Kamara 6 (Arnaud 2, Smith 4) 9; Zusi 1 (Smith 5) 35	Jimmy Nielsen, Chance Myers, Jimmy Conrad, Pablo Escobar (Matt Besler 10, Jonathan Leathers 68), Michael Harrington, Davy Arnaud, Jack Jewsbury, Josh Wolff, Graham Zusi, Ryan Smith (Korede Aiyegbusi 53), Kei Kamara.
	12	2010-06-26	H	New York	0-3	L	3-6-3		Jimmy Nielsen, Chance Myers, Jimmy Conrad, Aaron Hohlbein, Michael Harrington, Craig Rocastle (Graham Zusi 66), Davy Arnaud (sent off 94+), Jack Jewsbury (Teal Bunbury 71), Ryan Smith, Kei Kamara, Josh Wolff (Birahim Diop 84).
	13	2010-07-03	A	Dallas	0-1	L	3-7-3		Jimmy Nielsen, Roger Espinoza, Jimmy Conrad, Shavar Thomas, Michael Harrington, Stephane Auvray (Graham Zusi 71), Craig Rocastle (Teal Bunbury 78), Jack Jewsbury, Chance Myers (Ryan Smith 59), Kei Kamara, Josh Wolff.
	14	2010-07-10	H	Chivas USA	0-2	L	3-8-3		Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Shavar Thomas, Roger Espinoza, Ryan Smith, Stephane Auvray, Davy Arnaud, Jack Jewsbury (Graham Zusi 66), Josh Wolff (Teal Bunbury 71), Kei Kamara.
	15	2010-07-14	A	Columbus	1-0	W	4-8-3	Bunbury 1 (Smith 6, Espinoza 1) 14 	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Shavar Thomas, Roger Espinoza, Ryan Smith (Birahim Diop 88), Davy Arnaud, Stephane Auvray (Korede Aiyegbusi 83), Craig Rocastle (Graham Zusi 64), Kei Kamara, Teal Bunbury.
	16	2010-07-17	A	Colorado	1-1	D	4-8-4	Arnaud 2 (Rocastle 1) 20	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Shavar Thomas, Roger Espinoza, Davy Arnaud (Graham Zusi 86), Stephane Auvray, Craig Rocastle (Jack Jewsbury 63), Ryan Smith (Josh Wolff 75), Kei Kamara, Teal Bunbury.
	17	2010-07-31	H	Toronto	1-0	W	5-8-4	Bunbury 2 (unassisted) 62 	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Shavar Thomas, Roger Espinoza, Davy Arnaud, Stephane Auvray, Craig Rocastle (Jack Jewsbury 77), Kei Kamara (Birahim Diop 89), Teal Bunbury, Ryan Smith (Josh Wolff 58).
	18	2010-08-07	H	Real Salt Lake	1-1	D	5-8-5	Kamara 7 (Smith 7) 21	Jimmy Nielsen, Michael Harrington, Shavar Thomas, Jimmy Conrad, Roger Espinoza, Davy Arnaud, Stephane Auvray, Craig Rocastle (Graham Zusi 63), Kei Kamara, Teal Bunbury, Ryan Smith (Jack Jewsbury 89).
	19	2010-08-14	A	San Jose	0-1	L	5-9-5		Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Shavar Thomas (Jack Jewsbury 89), Roger Espinoza, Davy Arnaud, Stephane Auvray (Graham Zusi 80), Craig Rocastle, Kei Kamara (Josh Wolff 82), Teal Bunbury, Ryan Smith
	20	2010-08-21	H	New England	4-1	W	6-9-5	Diop 1 (Kamara 1) 16; Diop 2 (Kamara 2) 27; Kamara 8 (Diop 1) 65; Jewsbury 2 (unassisted) 69	Jimmy Nielsen, Roger Espinoza, Jimmy Conrad, Shavar Thomas, Michael Harrington, Davy Arnaud, Stephane Auvray, Craig Rocastle (Graham Zusi 78), Kei Kamara, Birahim Diop (Jack Jewsbury 66), Ryan Smith (Chance Myers 85)
	21	2010-08-28	A	Los Angeles	2-0	W	7-9-5	Arnaud 3 (Kamara 3) 12; Conrad 1 (Arnaud 3) 70	Jimmy Nielsen, Michael Harrington, Shavar Thomas, Jimmy Conrad, Roger Espinoza, Kei Kamara (Teal Bunbury 81), Craig Rocastle (Jack Jewsbury 66), Stephane Auvray, Davy Arnaud, Ryan Smith (Graham Zusi 87), Birahim Diop
	22	2010-09-04	A	Philadelphia	1-1	D	7-9-6	Arnaud 4 (free kick) 69	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Shavar Thomas (Jonathan Leathers 65), Roger Espinoza, Davy Arnaud, Craig Rocastle, Teal Bunbury, Stephane Auvray (Josh Wolff 61), Ryan Smith, Birahim Diop (Jack Jewsbury 74)
	23	2010-09-19	A	Chivas USA	2-0	W	8-9-6	Kamara 9 (Harrington 1) 70; Bunbury 3 (Kamara 4) 83	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Shavar Thomas, Roger Espinoza, Kei Kamara, Davy Arnaud, Stephane Auvray, Craig Rocastle (Jack Jewsbury 67), Ryan Smith (Graham Zusi 84), Birahim Diop (Teal Bunbury 56)
	24	2010-09-22	H	Houston	4-3	W	9-9-6	Kamara 10 (Rocastle 2) 35; Bunbury 4 (unassisted) 60; Smith 2 (Harrington 2) 71; Wolff 2 (Harrington 3) 96+	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Shavar Thomas, Roger Espinoza, Davy Arnaud, Stephane Auvray (Jack Jewsbury 46), Craig Rocastle (Josh Wolff 85), Kei Kamara, Birahim Diop (Teal Bunbury 46), Ryan Smith
	25	2010-09-25	H	Dallas	1-3	L	9-10-6	Smith 3 (Wolff 2, Kamara 5) 57	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Shavar Thomas, Roger Espinoza, Davy Arnaud, Stephane Auvray (Josh Wolff 30), Craig Rocastle (Jack Jewsbury 65), Kei Kamara, Birahim Diop (Teal Bunbury 46), Ryan Smith
	26	2010-10-02	A	New York	0-1	L	9-11-6		Jimmy Nielsen, Roger Espinoza, Michael Harrington, Shavar Thomas (Chance Myers 88), Davy Arnaud, Stephane Auvray (Birahim Diop 83), Kei Kamara, Craig Rocastle (Jack Jewsbury 71), Josh Wolff, Teal Burnbury
	27	2010-10-09	H	Seattle	1-2	L	9-12-6	Arnaud 5 (penalty kick) 84	Jimmy Nielsen, Michael Harrington, Jimmy Conrad, Matt Besler, Roger Espinoza, Davy Arnaud, Craig Rocastle (Birahim Diop 85), Jack Jewsbury (Graham Zusi 73), Kei Kamara, Teal Bunbury, Ryan Smith (Josh Wolff 68)
	28	2010-10-12	A	Chicago	2-0	W	10-12-6	Arnaud 6 (Bunbury 2, Kamara 6) 46+; Bunbury 5 (Wolff 3, Harrington 4) 80	Jimmy Nielsen, Michael Harrington, Matt Besler, Jimmy Conrad, Roger Espinoza, Kei Kamara (Chance Myers 85), Stephane Auvray (Jack Jewsbury 75), Davy Arnaud, Craig Rocastle, Josh Wolff (Graham Zusi 87), Teal Bunbury
	29	2010-10-16	A	New England	0-1	L	10-13-6		Jimmy Nielsen, Michael Harrington (Jonathan Leathers 43), Matt Besler, Shavar Thomas (Chance Myers 75), Roger Espinoza, Kei Kamara, Davy Arnaud, Jack Jewsbury (Graham Zusi 70), Craig Rocastle, Josh Wolff, Teal Bunbury
	30	2010-10-23	H	San Jose	4-1	W	11-13-6	Diop 3 (Leathers 1) 36; Diop 4 (unassisted) 60; Diop 5 (Rocastle 3) 76; own goal (Eduardo) 92+	Eric Kronberg, Jonathan Leathers, Matt Besler, Shavar Thomas, Roger Espinoza, Korede Aiyegbusi (Craig Rocastle 46), Jack Jewsbury, Davy Arnaud (Kei Kamara 71), Chance Myers (Josh Wolff 74), Birahim Diop, Graham Zusi
