	21	2002-07-31	A	Metrostars	3-2	W	8-9-4	McBride (PK) 19; Cunningham (McBride, West) 27; West (Cunningham) 70 	Jon Busch, Chris Leitch, Brian Dunseth, Mike Clark, Daniel Torres, Duncan Oughton, Brian Maisonneuve, Kyle Martino (Eric Denton 80), Brian West (Robert Warzycha 85), Jeff Cunningham, Brian McBride (Dante Washington 76)
	OC-QF	2002-08-07	A	Metrostars	2-1	W		McBride (Oughton) 34; Martino (Cunningham) 46	Jon Busch, Chris Leitch, Brian Dunseth, Mike Clark, Daniel Torres, Duncan Oughton, Brian Maisonneuve, Brian West (Chad McCarty 80), Kyle Martino (Eric Denton 69), Jeff Cunningham (Dante Washington 83), Brian McBride (Edson Buddle 88)
	22	2002-08-10	A	Colorado	1-2	L	8-10-4	Buddle (McCarty) 85	Tom Presthus, Chris Leitch, Brian Dunseth, Chad McCarty, Eric Denton (Freddy Garcia 29), Brian Maisonneuve (Robert Warzycha 70), Duncan Oughton (Edson Buddle 69), Kyle Martino, Brian West, Dante Washington, Jeff Cunningham
	23	2002-08-14	H	Los Angeles	3-2	W	9-10-4	Martino (PK) 24; Buddle (Oughton, Maisonneuve) 28; Cunningham (Warzycha) 78	Jon Busch, Chris Leitch, Mike Clark, Brian Dunseth, Daniel Torres, Duncan Oughton, Brian Maisonneuve (Jeff Cunningham 70), Brian West, Kyle Martino (sent off 92+), Edson Buddle (Robert Warzycha 76), Dante Washington (Chad McCarty 82)
	24	2002-08-18	A	Kansas City	4-0	W	10-10-4	Cunningham (Maisonneuve, Buddle) 11; Buddle (Cunningham, Perez) 42; Buddle (West, Perez) 58; Cunningham (Buddle, Oughton) 61 	Jon Busch, Daniel Torres, Chad McCarty, Brian Dunseth, Chris Leitch, Duncan Oughton (Jeff Matteo 76), Brian Maisonneuve (Freddy Garcia 68), John Wilmar Perez, Brian West (Robert Warzycha 61), Jeff Cunningham, Edson Buddle
	25	2002-08-31	H	New England	0-0	D	10-10-5		Jon Busch, Chad McCarty, Brian Dunseth, Mike Clark, Daniel Torres, Brian West (John Wilmar Perez 75), Duncan Oughton, Brian Maisonneuve, Kyle Martino (Dante Washington 96), Brian McBride (Edson Buddle 84), Jeff Cunningham
	26	2002-09-07	A	San Jose	3-4	L	10-11-5	Cunningham (McBride, Denton) 28; Buddle (Warzycha) 59; Buddle (Garcia, Martino) 82	Jon Busch, Mike Clark (Kyle Martino 73), Daniel Torres, Chad McCarty (sent off 94), Brian Dunseth, John Wilmar Perez, Eric Denton (Freddy Garcia 62), Robert Warzycha (Chris Leitch 89), Edson Buddle, Jeff Cunningham, Brian McBride
	OC-SF	2002-09-10	H	Kansas City	3-2	W		Buddle (Martino) 76; Perez (Unassisted) 92+; Perez (Buddle) 108	Jon Busch, Chad McCarty (Dante Washington 71), Brian Dunseth, Mike Clark (Freddy Garcia 63), Eric Denton, Duncan Oughton, Edson Buddle, Kyle Martino, Brian Maisonneuve (John Wilmar Perez 63), Jeff Cunningham, Brian McBride (Brian West 83)
	27	2002-09-14	H	Chicago	2-0	W	11-11-5	Denton (unassisted) 15; Cunningham (Oughton) 22	Jon Busch, Mike Clark, Brian Dunseth, Chris Leitch (Daniel Torres 76), Eric Denton, Edson Buddle, Duncan Oughton, Brian Maisonneuve (Brian West 46), John Wilmar Perez (Robert Warzycha 81), Brian McBride, Jeff Cunningham
	28	2002-09-22	A	Chicago	1-2	L	11-12-5	Cunningham (Garcia) 93+	Jon Busch, Chris Leitch (Dante Washington 80), Brian Dunseth, Mike Clark (Daniel Torres 82), Eric Denton, Duncan Oughton (Kyle Martino 79), Edson Buddle, Freddy Garcia, John Wilmar Perez, Jeff Cunningham, Brian McBride
	P-QF	2002-09-25	A	San Jose	2-1	W		Buddle (Cunningham, Garcia) 38; Garcia (Cunningham, Buddle) 81	Jon Busch, Mike Clark, Chad McCarty, Brian Dunseth, Eric Denton, Duncan Oughton, Brian Maisonneuve (Kyle Martino 73), Edson Buddle (Brian West 85), Freddy Garcia, Jeff Cunningham (Daniel Torres 84), Brian McBride
	P-QF	2002-09-28	H	San Jose	2-1	W		Garcia (Cunningham, Martino) 50; McBride (Buddle) 81	Jon Busch, Chad McCarty (Brian West 80), Mike Clark, Brian Dunseth, Eric Denton, Duncan Oughton (John Wilmar Perez 81), Edson Buddle, Freddy Garcia, Kyle Martino (Brian Maisonneuve 66), Jeff Cunningham, Brian McBride
	P-SF	2002-10-06	A	New England	0-0	D			Jon Busch, Mike Clark (Daniel Torres 22), Chad McCarty, Brian Dunseth, Eric Denton, Duncan Oughton, Brian Maisonneuve, Edson Buddle (Brian West 69), Freddy Garcia, Jeff Cunningham, Brian McBride
	P-SF	2002-10-09	H	New England	0-1	L			Jon Busch, Brian Dunseth, Chad McCarty (Dante Washington 46), Eric Denton, Daniel Torres, Brian Maisonneuve (John Wilmar Perez 62), Duncan Oughton, Freddy Garcia, Brian West (Kyle Martino 46), Brian McBride, Jeff Cunningham
	P-SF	2002-10-12	A	New England	2-2	D		McBride (unassisted) 80; Washington (West, Martino) 85	Jon Busch, Brian Dunseth, Daniel Torres, Chad McCarty (Kyle Martino 54), Eric Denton, Brian Maisonneuve, Duncan Oughton, Freddy Garcia, John Wilmar Perez (Dante Washington 57), Brian McBride, Jeff Cunningham (Brian West 68)
	OC-F	2002-10-24	H	Los Angeles	1-0	W		Garcia (West) 30	Jon Busch, Mike Clark, Chad McCarty, Brian Dunseth, Eric Denton, Brian Maisonneuve (Robert Warzycha 90), Duncan Oughton, Brian West (Kyle Martino 66), Freddy Garcia (Daniel Torres 81), Jeff Cunningham (Dante Washington 90), Brian McBride
	CC-16	2003-03-16	A	Arabe Unido	1-2	L		Buddle (Martino) 63	Jon Busch, Frankie Hejduk, Mike Clark, Brian Dunseth, Eric Denton, Brian West (Ross Paule 80), Kyle Martino, Chad McCarty (Brian Maisonneuve 85), Freddy Garcia, Edson Buddle, Jeff Cunningham.
	CC-16	2003-03-23	H	Arabe Unido	3-0	W		Buddle (McBride 42), Buddle (McBride) 59, Martino 70	Jon Busch, Frankie Hejduk, Brian Dunseth, Mike Clark (Chad McCarty 85), Daniel Torres, Brian Maisonneuve (Duncan Oughton 73), Brian West (Ross Paule 25), Freddy Garcia, Kyle Martino, Edson Buddle, Brian McBride
	1	2003-04-05	H	Los Angeles	1-1	D	0-0-1	Buddle (35)	Jon Busch, Frankie Hejduk, Mike Clark, Brian Dunseth, Daniel Torres, Ross Paule (Jeff Cunningham 77), Brian Maisonneuve (Duncan Oughton 91), Kyle Martino, Freddy Garcia (Eric Denton 63), Edson Buddle, Brian McBride.
	CC-QF	2003-04-09	A	Morelia	0-6	L			Jon Busch, Mike Clark, Chad McCarty, Eric Denton, Duncan Oughton, Brian Maisonneuve (Diego Walsh 63), Edson Buddle (Jeff Cunningham 50), Freddy Garcia, Ross Paule (Brian West 52), Nelson Akwari, Brian McBride
	2	2003-04-12	A	Metrostars	1-0	W	1-0-1	Cunningham (90)	Jon Busch, Frankie Hejduk, Mike Clark, Brian Dunseth, Eric Denton, Ross Paule (Brian West 67), Brian Maisonneuve, Kyle Martino (Duncan Oughton 89), Freddy Garcia, Edson Buddle (Jeff Cunningham 62), Brian McBride.
	CC-QF	2003-04-16	H	Morelia	2-0	W		Buddle (Oughton) 15; Cunningham (penalty kick) 28	Tom Presthus, Frankie Hejduk (Jake Traeger 78), Chad McCarty, Nelson Akwari, Eric Denton, Duncan Oughton, Ross Paule, Diego Walsh, Freddy Garcia (Brian Maisonneuve 60), Edson Buddle (Brian McBride 50), Jeff Cunningham
	3	2003-04-19	A	New England	2-1	W	2-0-1	Denton (12); McBride (53)	Jon Busch, Mike Clark, Frankie Hejduk, Eric Denton, Brian Dunseth, Ross Paule, Brian Maisonneuve (Duncan Oughton 75), Kyle Martino, Freddy Garcia (Chad McCarty 84), Edson Buddle (Jeff Cunningham 34), Brian McBride.
	4	2003-04-26	H	Metrostars	0-1	L	2-1-1		Jon Busch, Frankie Hejduk, Mike Clark, Brian Dunseth, Eric Denton (Diego Walsh 84), Ross Paule (Brian West 65), Brian Maisonneuve, Kyle Martino, Freddy Garcia, Jeff Cunningham, Brian McBride.
	5	2003-05-03	A	Kansas City	2-2	D	2-1-2	McBride (49); Martino (55)	Jon Busch, Frankie Hejduk, Mike Clark, Eric Denton, Brian Dunseth, Ross Paule, Kyle Martino, Duncan Oughton, Brian Maisonneuve (Daniel Torres 80), Jeff Cunningham (Brian West 72), Brian McBride.
	6	2003-05-10	H	Colorado	2-0	W	3-1-2	Cunningham (25 pen); McBride (43)	Jon Busch, Frankie Hejduk, Mike Clark, Brian Dunseth, Eric Denton, Brian Maisonneuve (Duncan Oughton 76), Kyle Martino (Diego Walsh 83), Ross Paule, Freddy Garcia, Jeff Cunningham, Brian McBride (Chad McCarty 89).
	7	2003-05-17	A	San Jose	3-4	L	3-2-2	McBride (38 pen); Cunningham (61); Paule (90)	Jon Busch, Frankie Hejduk, Mike Clark, Brian Dunseth, Eric Denton (Daniel Torres 84), Brian West, Duncan Oughton (Diego Walsh 53), Ross Paule, Freddy Garcia, Jeff Cunningham, Brian McBride.
	8	2003-05-24	H	New England	2-3	L	3-3-2	Paule (40); Dunseth (76)	Jon Busch, Frankie Hejduk, Mike Clark, Brian Dunseth, Eric Denton, Ross Paule, Kyle Martino, Duncan Oughton (Diego Walsh 89), Brian West, Jeff Cunningham, Brian McBride.
	9	2003-05-31	H	Metrostars	1-1	D	3-3-3	Cunningham (34)	Jon Busch, Frankie Hejduk, Mike Clark, Chad McCarty, Daniel Torres, Ross Paule, Kyle Martino (Diego Walsh 90), Duncan Oughton (Brian Dunseth 90), Freddy Garcia (Brian West 69), Brian McBride, Jeff Cunningham.
	10	2003-06-07	H	San Jose	1-0	W	4-3-3	McBride (85)	Jon Busch, Frankie Hejduk, Mike Clark, Brian Dunseth, Daniel Torres (Brian West 68), Diego Walsh (sent off 78), Chad McCarty (Freddy Garcia 45), Ross Paule, Eric Denton, Brian McBride, Jeff Cunningham (Nelson Akwari 88).
	11	2003-06-14	A	DC United	0-3	L	4-4-3		Tom Presthus, Chad McCarty, Mike Clark (Nelson Akwari 89), Brian Dunseth, Daniel Torres (Edson Buddle 78), Brian Maisonneuve (Trevor Perea 56), Freddy Garcia, Ross Paule, Eric Denton, Brian McBride, Brian West.
	12	2003-06-21	A	San Jose	1-2	L	4-5-3	McBride (55)	Jon Busch (Tom Presthus 37), Chad McCarty, Mike Clark (sent off 57), Brian Dunseth, Eric Denton, Brian West (Edson Buddle 80, Nelson Akwari 90), Brian Maisonneuve, Ross Paule, Freddy Garcia, Diego Walsh, Brian McBride.
	13	2003-06-28	H	DC United	3-0	W	5-5-3	West (8); McBride (25); Walsh (60)	Tom Presthus, Frankie Hejduk, Brian Dunseth (Nelson Akwari 89), Chad McCarty, Daniel Torres, Brian West (Freddy Garcia 67), Brian Maisonneuve (Duncan Oughton 60), Ross Paule, Eric Denton, Diego Walsh, Brian McBride.
	14	2003-07-05	H	Dallas	0-0	D	5-5-4		Tom Presthus, Mike Clark, Brian Dunseth, Chad McCarty, Daniel Torres, Brian West (Jeff Cunningham 84), Brian Maisonneuve, Duncan Oughton, Eric Denton (Freddy Garcia 74), Brian McBride, Diego Walsh.
	15	2003-07-19	H	Kansas City	0-1	L	5-6-4		Tom Presthus, Mike Clark, Brian Dunseth, Chad McCarty, Eric Denton, Brian Maisonneuve, Kyle Martino, Duncan Oughton, Diego Walsh (Michael Ritch 83), Brian West (Freddy Garcia 21) (Edson Buddle 73), Jeff Cunningham.
	16	2003-07-23	H	New England	1-1	D	5-6-5	Matteo (33)	Tom Presthus, Mike Clark, Brian Dunseth, Chad McCarty, Eric Denton, Duncan Oughton, Brian Maisonneuve, Jeff Matteo, Diego Walsh (Edson Buddle 60), Kyle Martino (Michael Ritch 89), Jeff Cunningham.
	17	2003-07-30	A	Los Angeles	1-2	L	5-7-5	Maisonneuve (79)	Tom Presthus, Frankie Hejduk, Mike Clark, Brian Dunseth, Chad McCarty, Eric Denton, Brian Maisonneuve, Kyle Martino (Edson Buddle 56), Jeff Matteo (Diego Walsh 66), Jeff Cunningham, Duncan Oughton (Michael Ritch 87).
	OC-4th	2003-08-06	H	Metrostars	3-4	L		Buddle (Cunningham) 10; Buddle (Cunningham) 11; Maisonneuve (Cunningham) 43	Tom Presthus, Frankie Hejduk, Mike Clark, Brian Dunseth, Eric Denton, Duncan Oughton, Jeff Matteo (Ross Paule 34), Diego Walsh, Brian Maisonneuve (Brian West 57), Edson Buddle (Nelson Akwari 75), Jeff Cunningham (Alex Pineda Chacon 50)
	18	2003-08-09	A	Los Angeles	1-3	L	5-8-5	Buddle (74)	Jon Busch, Mike Clark, Eric Denton, Brian Dunseth, Chad McCarty, Frankie Hejduk (Jeff Cunningham 81), Jeff Matteo (Brian West 69), Duncan Oughton, Ross Paule, Alex Pineda Chacon, Edson Buddle.
	19	2003-08-13	H	Chicago	2-2	D	5-8-6	Buddle (47); West (52)	Jon Busch, Duncan Oughton, Mike Clark, Chad McCarty, Eric Denton, Brian West (Freddy Garcia 59), Brian Maisonneuve, Ross Paule, Alex Pineda Chacon (Jeff Matteo 75), Edson Buddle (Nelson Akwari 89), Jeff Cunningham.
	20	2003-08-16	A	Colorado	1-2	L	5-9-6	Buddle (72)	Jon Busch, Frankie Hejduk, Mike Clark, Chad McCarty (Brian Dunseth 81), Eric Denton, Duncan Oughton, Freddy Garcia, Brian Maisonneuve, Ross Paule (Kyle Martino 66), Edson Buddle, Jeff Cunningham.
	21	2003-08-23	A	Dallas	2-1	W	6-9-6	Buddle (43); Paule (62)	Jon Busch, Frankie Hejduk, Nelson Akwari, Mike Clark, Eric Denton, Ross Paule (Diego Walsh 90), Kyle Martino (Brian West 62), Duncan Oughton, Freddy Garcia (Brian Maisonneuve 46), Edson Buddle, Brian McBride.
	22	2003-08-31	H	Kansas City	1-0	W	7-9-6	West (37)	Jon Busch, Mike Clark, Nelson Akwari, Chad McCarty (Brian Maisonneuve 69), Frankie Hejduk, Brian West (Freddy Garcia 78), Kyle Martino (Jeff Matteo 87), Duncan Oughton, Ross Paule, Edson Buddle, Brian McBride.
	23	2003-09-06	A	Chicago	1-1	D	7-9-7	Buddle (37)	Jon Busch, Frankie Hejduk, Nelson Akwari, Mike Clark, Eric Denton, Brian West (Chad McCarty 91+), Kyle Martino (Alex Pineda Chacon 91), Duncan Oughton, Freddy Garcia, Edson Buddle (Brian Maisonneuve 85), Brian McBride.
	24	2003-09-13	H	Dallas	3-2	W	8-9-7	Buddle (28); Buddle (81); McBride (39)	Jon Busch, Frankie Hejduk, Nelson Akwari, Mike Clark, Eric Denton, Brian West (Freddy Garcia 87), Kyle Martino (Alex Pineda Chacon 77), Duncan Oughton (Chad McCarty 88), Ross Paule, Brian McBride, Edson Buddle.
	25	2003-09-20	A	Metrostars	0-1	L	8-10-7		Jon Busch, Frankie Hejduk, Mike Clark, Mark Williams (Nelson Akwari 87), Eric Denton, Ross Paule, Kyle Martino (Alex Pineda Chacon 79), Duncan Oughton, Brian West (Chad McCarty 99), Edson Buddle, Brian McBride.
	26	2003-09-28	A	New England	2-3	L	8-11-7	Martino (41); Denton (72)	Jon Busch, Frankie Hejduk, Mike Clark, Mark Williams, Eric Denton, Brian Maisonneuve (Jeff Matteo 74), Ross Paule, Brian West, Kyle Martino, Edson Buddle, Brian McBride.
	27	2003-10-04	H	DC United	1-1	D	8-11-8	Paule (19)	Jon Busch, Frankie Hejduk, Mike Clark (Jeff Cunningham 90), Mark Williams, Eric Denton, Ross Paule, Brian Maisonneuve (Freddy Garcia 81), Kyle Martino (Alex Pineda Chacon 95), Brian West, Brian McBride, Edson Buddle.
	28	2003-10-10	A	Chicago	0-2	L	8-12-8		Jon Busch, Mike Clark, Chad McCarty (Freddy Garcia 70), Nelson Akwari, Frankie Hejduk, Brian Maisonneuve (Jeff Cunningham 63), Ross Paule (Kyle Martino 72), Alex Pineda Chacon, Brian West, Brian McBride, Edson Buddle.
	29	2003-10-19	A	DC United	3-2	W	9-12-8	West (26); McBride (pk) 90; McBride (100)	Jon Busch, Mike Clark, Mark Williams (Brian McBride 62), Eric Denton, Ross Paule, Brian Maisonneuve (Diego Walsh 75), Kyle Martino (Alex Pineda Chacon 77), Duncan Oughton, Brian West, Edson Buddle, Jeff Cunningham.
	30	2003-10-26	H	Chicago	6-2	W	10-12-8	McBride (49); McBride (67); Cunningham (54); Buddle (74); Buddle (85); Garcia (90)	Jon Busch, Duncan Oughton, Mike Clark, Mark Williams (Freddy Garcia 46), Frankie Hejduk, Brian West (Jeff Cunningham 46), Brian Maisonneuve (Jake Traeger 78), Kyle Martino, Ross Paule, Brian McBride, Edson Buddle.
	1	2004-04-03	H	Metrostars	1-3	L	0-1-0	Hejduk (30)	Jon Busch, Steven Herdsman, Nelson Akwari (Duncan Oughton 64), Robin Fraser, Eric Denton (Jamal Sutton 85), Ross Paule, Simon Elliott, Kyle Martino, Frankie Hejduk, David Testo (Michael Ritch 74), Jeff Cunningham.
	2	2004-04-17	A	Kansas City	0-1	L	0-2-0		Jon Busch, Steven Herdsman, Robin Fraser, Chad Marshall, Eric Denton (Ross Paule 66), Duncan Oughton, Simon Elliott, Brian Maisonneuve (Kyle Martino 66), Frankie Hejduk (sent off 45), Jeff Cunningham, Edson Buddle (Erick Scott 79).
	3	2004-04-24	A	Los Angeles	0-2	L	0-3-0		Jon Busch, Steven Herdsman, Robin Fraser, Chad Marshall, Eric Denton (Erick Scott 81), Duncan Oughton (David Testo 88), Simon Elliott, Kyle Martino, Brian Maisonneuve (Ross Paule 81), Jeff Cunningham, Edson Buddle.
	4	2004-05-01	H	Dallas	0-0	D	0-3-1		Jon Busch, Steven Herdsman, Robin Fraser, Chad Marshall, Frankie Hejduk, Ross Paule (Duncan Oughton 76), Simon Elliott, Kyle Martino, Brian Maisonneuve (Chris Wingert 57), Edson Buddle, Jeff Cunningham.
	5	2004-05-08	A	DC United	1-1	D	0-3-2	Paule (90 pen)	Jon Busch, Steven Herdsman, Robin Fraser (sent off 94+), Chad Marshall, Frankie Hejduk, Ross Paule, Simon Elliott, Kyle Martino (Manny Lagos 57), Eric Denton, Jeff Cunningham (Edson Buddle 67), Erick Scott (Duncan Oughton 89).
	6	2004-05-15	H	New England	1-0	W	1-3-2	Buddle (41)	Jon Busch, Steven Herdsman, Chad Marshall, Nelson Akwari, Frankie Hejduk, Simon Elliott, Kyle Martino (Duncan Oughton 79), Ross Paule, Eric Denton, Edson Buddle (Michael Ritch 88), Jeff Cunningham (Erick Scott 82).
	7	2004-05-23	A	Chicago	3-1	W	2-3-2	Cunningham (32 pen); Martino (55); Ritch (59)	Jon Busch, Steven Herdsman, Robin Fraser, Chad Marshall, Frankie Hejduk, Simon Elliott, Kyle Martino (Duncan Oughton 73), Ross Paule, Eric Denton, Erick Scott (Michael Ritch 25), Jeff Cunningham (David Testo 84).
	8	2004-05-29	H	San Jose	1-0	W	3-3-2	Cunningham (69)	Jon Busch, Steven Herdsman (Nelson Akwari 46), Robin Fraser, Chad Marshall, Frankie Hejduk, Brian Maisonneuve (Manny Lagos 66), Kyle Martino (Chris Wingert 88), Ross Paule, Eric Denton, Michael Ritch, Jeff Cunningham.
	9	2004-06-06	A	New England	2-1	W	4-3-2	Hejduk (53); Cunningham (68 pen)	Jon Busch, Nelson Akwari, Chad Marshall, Robin Fraser, Frankie Hejduk, Manny Lagos (David Testo 89), Kyle Martino (Chris Wingert 82), Ross Paule, Eric Denton, Michael Ritch (Edson Buddle 69), Jeff Cunningham.
	10	2004-06-12	H	Kansas City	2-2	D	4-3-3	Cunningham (18); Cunningham (pk) 63	Jon Busch, Nelson Akwari, Robin Fraser, Chad Marshall, Duncan Oughton, Manny Lagos (Simon Elliott 77), Kyle Martino (Devin Barclay 89), Ross Paule, Eric Denton, Michael Ritch (David Testo 46), Jeff Cunningham.
	11	2004-06-19	A	DC United	1-3	L	4-4-3	Lagos (90)	Jon Busch, Robin Fraser, Nelson Akwari, Chad Marshall, Duncan Oughton, Simon Elliott, Manny Lagos, Ross Paule (Kyle Martino 65), Eric Denton (Chris Wingert 67), Jeff Cunningham (Michael Ritch 77), David Testo.
	12	2004-06-26	H	Colorado	1-2	L	4-5-3	Buddle (89)	Jon Busch, Nelson Akwari (Duncan Oughton 46), Robin Fraser, Chad Marshall, Simon Elliott, Manny Lagos, Kyle Martino, Eric Denton, Frankie Hejduk (Michael Ritch 82), Jeff Cunningham, David Testo (Edson Buddle 46).
	OC-3rd	2004-06-30	H	Syracuse	2-1	W		Buddle (70); Paule (91+ pen)	Jon Busch; Robin Fraser, Eric Denton, Duncan Oughton, Erick Scott (Michael Ritch 80), Brian Maisonneuve, Edson Buddle, Chad Marshall, Ross Paule, Chris Wingert (Devin Barclay 61), Manny Lagos (Kyle Martino 46)
	13	2004-07-03	H	Chicago	2-0	W	5-5-3	Buddle (43); Cunningham (44)	Jon Busch, Duncan Oughton, Robin Fraser, Nelson Akwari, Chris Wingert (Jake Traeger 87), Simon Elliott, Kyle Martino, Ross Paule, Eric Denton, Edson Buddle (Michael Ritch 89), Jeff Cunningham (Erick Scott 89).
	14	2004-07-10	A	Dallas	0-0	D	5-5-4		Jon Busch, Duncan Oughton, Robin Fraser, Chad Marshall, Eric Denton, Chris Wingert (Frankie Hejduk 69), Simon Elliott, Kyle Martino (Nelson Akwari 88), Ross Paule, Edson Buddle, Jeff Cunningham (Manny Lagos 79)
	15	2004-07-17	H	New England	1-1	D	5-5-5	Martino (45)	Jon Busch, Duncan Oughton, Robin Fraser, Chad Marshall, Frankie Hejduk, Simon Elliott, Kyle Martino, Ross Paule, Eric Denton (Chris Wingert 28), Edson Buddle (Michael Ritch 87), Jeff Cunningham (Manny Lagos 78).
	OC-4th	2004-07-20	H	Chicago	1-2	L		Hejduk (27)	Jon Busch, Duncan Oughton, Robin Fraser, Chad Marshall (Brian Maisonneuve 83), Chris Wingert (Stephen Herdsman 75, Eric Denton 93+), Simon Elliott, Kyle Martino, Ross Paule, Frankie Hejduk, Edson Buddle, Jeff Cunningham.
	16	2004-07-24	A	Colorado	0-0	D	5-5-6		Jon Busch, Frankie Hejduk, Robin Fraser, Duncan Oughton, Chad Marshall, Manny Lagos (Chris Wingert 74), Simon Elliott, Ross Paule, Kyle Martino (Brian Maisonneuve 83), Edson Buddle (David Testo 60), Jeff Cunningham.
	17	2004-07-28	H	Dallas	2-1	W	6-5-6	Buddle (38); Buddle (43)	Jon Busch, Frankie Hejduk, Robin Fraser, Chad Marshall, Chris Wingert (Eric Denton 69), Simon Elliot, Duncan Oughton, Ross Paule, Manny Lagos (Brian Maisonneuve 62), Kyle Martino, Edson Buddle (Jeff Cunningham 75)
	18	2004-08-07	A	New England	2-2	D	6-5-7	Martino (20); Buddle (45)	Jon Busch, Duncan Oughton, Robin Fraser, Chad Marshall, Frankie Hejduk, Simon Elliott, Ross Paule (Danny Szetela 85), Chris Wingert (Jeff Cunningham 81), Manny Lagos (Brian Maisonneuve 59), Edson Buddle, Kyle Martino
	19	2004-08-14	A	Los Angeles	0-0	D	6-5-8		Jon Busch, Nelson Akwari, Robin Fraser, Chad Marshall, Chris Wingert (Eric Denton 90), Simon Elliott, Duncan Oughton, Ross Paule, Frankie Hejduk, Edson Buddle (Jeff Cunningham 78), Kyle Martino (Devin Barclay 90).
	20	2004-08-18	H	Kansas City	2-1	W	7-5-8	Paule (43 pen); Martino (90)	Jon Busch, Nelson Akwari, Robin Fraser, Chad Marshall, Chris Wingert, Simon Elliott, Duncan Oughton, Ross Paule, Eric Denton (Jeff Cunningham 61), Kyle Martino, Edson Buddle (David Testo 71) (Manny Lagos 93+).
	21	2004-08-21	H	DC United	2-2	D	7-5-9	Oughton (42); Paule (54)	Jon Busch, Nelson Akwari (Danny Szetela 88), Robin Fraser, Chad Marshall, Frankie Hejduk, Simon Elliott, Duncan Oughton, Ross Paule, Chris Wingert, Edson Buddle (Jeff Cunningham 81), Kyle Martino.
	22	2004-08-29	A	Metrostars	1-1	D	7-5-10	Paule (35 pen)	Jon Busch, Nelson Akwari (Danny Szetela 74), Robin Fraser, Chad Marshall, Frankie Hejduk (David Testo 83), Duncan Oughton, Ross Paule, Chris Wingert, Simon Elliott, Edson Buddle, Kyle Martino (Jeff Cunningham 73).
	23	2004-09-04	H	Los Angeles	3-1	W	8-5-10	Paule (26); Paule (41); Paule (pk) 68	Jon Busch, Nelson Akwari, Robin Fraser, Chad Marshall, Duncan Oughton, Simon Elliott, Ross Paule, Tony Sanneh (Manny Lagos 82), Chris Wingert, Kyle Martino (Jeff Cunningham 57), Edson Buddle (Michael Ritch 65).
	24	2004-09-08	A	San Jose	1-0	W	9-5-10	Sanneh (90)	Jon Busch, Nelson Akwari, Robin Fraser, Chad Marshall, Duncan Oughton, Simon Elliott, Ross Paule, Tony Sanneh, Chris Wingert (David Testo 89), Edson Buddle (Jeff Cunningham 65), Kyle Martino (Manny Lagos 79).
	25	2004-09-18	H	Metrostars	4-2	W	10-5-10	Buddle (9); Buddle (52); Buddle (65); Buddle (74)	Jon Busch, Duncan Oughton, Robin Fraser, Chad Marshall, Frankie Hejduk, Simon Elliott, Ross Paule, Tony Sanneh, Chris Wingert (David Testo 81), Kyle Martino (Jeff Cunningham 58), Edson Buddle (Danny Szetela 87).
	26	2004-09-25	H	DC United	1-0	W	11-5-10	Sanneh (10)	Jon Busch, Duncan Oughton (Nelson Akwari 88), Robin Fraser, Chad Marshall, Frankie Hejduk (Jeff Cunningham 63), Simon Elliott, Ross Paule, Tony Sanneh, Chris Wingert, Edson Buddle, Kyle Martino (David Testo 89).
	27	2004-10-02	H	Chicago	3-3	D	11-5-11	Martino (45 pen); Cunningham (56); Cunningham (64)	Jon Busch, Tony Sanneh, Robin Fraser, Chad Marshall, Frankie Hejduk, Simon Elliott, Duncan Oughton, Danny Szetela (Manny Lagos 78), Chris Wingert (David Testo 59), Kyle Martino, Jeff Cunningham.
	28	2004-10-06	A	Chicago	1-0	W	12-5-11	Buddle (59)	Jon Busch, Nelson Akwari, Robin Fraser, Chad Marshall, Duncan Oughton, Simon Elliott, Kyle Martino (Brian Maisonneuve 89), Danny Szetela, Chris Wingert, Jeff Cunningham (Manny Lagos 68), Edson Buddle (David Testo 81).
	29	2004-10-09	A	Metrostars	1-1	D	12-5-12	Cunningham (26)	Matt Jordan, Nelson Akwari, Chris Wingert, Eric Denton, David Testo (Chad Marshall 74), Manny Lagos, Brian Maisonneuve, Danny Szetela, Devin Barclay (Duncan Oughton 70), Jeff Cunningham, Michael Ritch (Edson Buddle 60).
	30	2004-10-16	A	Colorado	1-1	D	12-5-13	Oughton (40)	Jon Busch, Nelson Akwari, Robin Fraser, Chad Marshall, Danny Szetela, Simon Elliott, Duncan Oughton, Tony Sanneh (Dante Washington 71), Chris Wingert, Edson Buddle (Jeff Cunningham 56), Kyle Martino (Manny Lagos 89).
	P-QF	2004-10-23	A	New England	0-1	L			Jon Busch, Robin Fraser, Tony Sanneh, Chad Marshall, Frankie Hejduk, Simon Elliott (Dante Washington 63), Duncan Oughton, Ross Paule, Chris Wingert (Danny Szetela 90), Kyle Martino, Edson Buddle (Jeff Cunningham 51).
	P-QF	2004-10-31	H	New England	1-1	D		Buddle 1 (Sanneh 1, Paule 1) 92+	Jon Busch, Chad Marshall, Duncan Oughton, Robin Fraser, Frankie Hejduk, Chris Wingert (Edson Buddle 46), Simon Elliott, Ross Paule, Tony Sanneh, Dante Washington (Jeff Cunningham 59), Kyle Martino (Danny Szetela 69).
