									
									
	12	2004-06-12	H	Colorado	0-0	D	3-5-4		Troy Perkins, Brandon Prideaux, Ryan Nelsen (David Stokes 46), Mike Petke, Earnie Stewart, Brian Carroll, Dema Kovalenko, Ben Olsen, Joshua Gros, Ronald Cerritos (Freddy Adu 64), Jaime Moreno.
	13	2004-06-19	H	Columbus	3-1	W	4-5-4	Moreno (6); Eskandarian (33); Eskandarian (45)	Troy Perkins, Mike Petke, Brandon Prideaux, Bryan Namoff, Dema Kovalenko (Kevin Ara 83), Brian Carroll, Jaime Moreno, Ben Olsen, Joshua Gros, Ronald Cerritos, Alecko Eskandarian (Freddy Adu 69).
	14	2004-06-26	A	Dallas	1-1	D	4-5-5	Eskandarian (58)	Troy Perkins, Ezra Hendrickson, Bryan Namoff, Mike Petke, Bobby Convey, Earnie Stewart, Brian Carroll, Ben Olsen (Joshua Gros 56), Dema Kovalenko, Alecko Eskandarian (Kevin Ara 89), Jaime Moreno (Freddy Adu 76).
	15	2004-07-03	H	MetroStars	6-2	W	5-5-5	Nelsen (30); Moreno (37); Eskandarian (41); Eskandarian (69); Stewart (57); Olsen (90)	Troy Perkins, Bryan Namoff, Ryan Nelsen, Mike Petke (Ezra Hendrickson 57), Earnie Stewart (Joshua Gros 65), Brian Carroll, Dema Kovalenko, Ben Olsen, Bobby Convey (Freddy Adu 82), Alecko Eskandarian, Jaime Moreno.
	16	2004-07-10	A	Kansas City	0-1	L	5-6-5		Troy Perkins, Bryan Namoff (Kevin Ara 89), Brian Carroll, Ryan Nelsen, Mike Petke, Earnie Stewart, Jaime Moreno, Ben Olsen (Ezra Hendrickson 85), Joshua Gros, Freddy Adu (Brandon Prideaux 71), Alecko Eskandarian.
	17	2004-07-17	H	Los Angeles	1-1	D	5-6-6	Nelsen (45)	Troy Perkins, Bryan Namoff, Ryan Nelsen, Mike Petke, Brandon Prideaux (Freddy Adu 71), Ezra Hendrickson, Brian Carroll, Dema Kovalenko, Joshua Gros, Alecko Eskandarian, Jaime Moreno.
	OC-4th	2004-07-21	A	Richmond	1-2	L		Kuffour (81)	Nick Rimando; Brandon Prideaux (Freddy Adu 46), Mike Petke, Bryan Namoff, Ezra Hendrickson, Kevin Ara (David Stokes 46), Brian Carroll, Dema Kovalenko, Josh Gros; Alecko Eskandarian, Jaime Moreno (Nana Kuffour 77)
	18	2004-07-24	A	Dallas	1-5	L	5-7-6	own goal (34)	Troy Perkins, David Stokes, Ezra Hendrickson, Mike Petke (Jason Thompson 30), Bryan Namoff, Kevin Ara, Nana Kuffour (Garlon Cannon 55), Brian Carroll, Joshua Gros, Freddy Adu, Jaime Moreno.
	19	2004-08-07	A	San Jose	0-2	L	5-8-6		Troy Perkins, Brandon Prideaux, Ezra Hendrickson, Bryan Namoff, Earnie Stewart, Ben Olsen, Brian Carroll, Dema Kovalenko (Nana Kuffour 83), Joshua Gros; Alecko Eskandarian (Freddy Adu 73), Jaime Moreno
	20	2004-08-11	H	Colorado	3-1	W	6-8-6	Adu (35); Stewart (40); own goal (64)	Troy Perkins, Ezra Hendrickson, Mike Petke, Brandon Prideaux, Earnie Stewart, Freddy Adu, Dema Kovalenko, Ben Olsen (Brian Carroll 48), Joshua Gros, Alecko Eskandarian (Nana Kuffour 74), Jaime Moreno (David Stokes 88).
	21	2004-08-14	H	New England	2-2	D	6-8-7	Moreno (39); Moreno (56)	Troy Perkins, Bryan Namoff, Ezra Hendrickson, Brandon Prideaux, Earnie Stewart, Freddy Adu (Brian Carroll 81), Dema Kovalenko, Ben Olsen, Joshua Gros, Alecko Eskandarian (Mike Petke 69), Jaime Moreno.
	22	2004-08-21	A	Columbus	2-2	D	6-8-8	Eskandarian (35); Moreno (76 pen)	Troy Perkins, Bryan Namoff, Ezra Hendrickson (Mike Petke 71), Brandon Prideaux, Earnie Stewart (Christian Gomez 71), Brian Carroll, Joshua Gros, Dema Kovalenko, Freddy Adu, Alecko Eskandarian, Jaime Moreno.
	23	2004-08-28	A	New England	0-0	D	6-8-9		Troy Perkins, Brandon Prideaux, Mike Petke (David Stokes 83), Bryan Namoff, Earnie Stewart, Christian Gomez (Brian Carroll 62), Joshua Gros, Ben Olsen, Dema Kovalenko, Freddy Adu (Nana Kuffour 89), Jaime Moreno.
	24	2004-09-04	A	Chicago	1-3	L	6-9-9	Stewart (58)	Troy Perkins, Brandon Prideaux, Ryan Nelsen, Bryan Namoff, Joshua Gros, Earnie Stewart, Freddy Adu, Dema Kovalenko, Ben Olsen (Brian Carroll 71), Christian Gomez (Nana Kuffour 79), Jaime Moreno.
	25	2004-09-11	H	Dallas	3-0	W	7-9-9	Eskandarian (45); Eskandarian (82); Adu (84)	Nick Rimando, Ryan Nelsen, Mike Petke, Bryan Namoff, Christian Gomez (Brandon Prideaux 88), Brian Carroll, Joshua Gros (David Stokes 89), Ben Olsen (Freddy Adu 71), Dema Kovalenko, Alecko Eskandarian, Jaime Moreno.
	26	2004-09-18	H	Chicago	3-1	W	8-9-9	Gomez (8); Eskandarian (20); Olsen (40)	Nick Rimando, Mike Petke, Ryan Nelsen, Bryan Namoff, Dema Kovalenko, Brian Carroll, Christian Gomez (Freddy Adu 71), Ben Olsen, Joshua Gros (Earnie Stewart 70), Alecko Eskandarian (Brandon Prideaux 88), Jaime Moreno.
	27	2004-09-25	A	Columbus	0-1	L	8-10-9		Nick Rimando, Bryan Namoff, Ryan Nelsen (sent off 44), Mike Petke, Joshua Gros, Brian Carroll, Ben Olsen (Freddy Adu 72), Christian Gomez (Ezra Hendrickson 46), Dema Kovalenko, Alecko Eskandarian, Jaime Moreno (Earnie Stewart 25).
	28	2004-10-02	A	MetroStars	1-0	W	9-10-9	Adu (16)	Nick Rimando, Mike Petke, Ezra Hendrickson, Bryan Namoff, Dema Kovalenko, Brian Carroll, Christian Gomez (Santino Quaranta 67), Ben Olsen, Joshua Gros, Freddy Adu (David Stokes 96+), Earnie Stewart (Brandon Prideaux 64).
	29	2004-10-09	H	New England	1-0	W	10-10-9	Gomez (32)	Nick Rimando, Bryan Namoff, Ryan Nelsen, Mike Petke, Joshua Gros, Brian Carroll, Christian Gomez (Earnie Stewart 64), Ben Olsen, Dema Kovalenko (sent off 74), Alecko Eskandarian (Freddy Adu 86), Jaime Moreno (Brandon Prideaux 89).
	30	2004-10-17	H	MetroStars	3-2	W	11-10-9	Gomez (23); Gomez (29); Petke (64)	Nick Rimando, Bryan Namoff, Ryan Nelsen, Mike Petke, Earnie Stewart, Brian Carroll, Christian Gomez (Ezra Hendrickson 87), Ben Olsen, Freddy Adu (Brandon Prideaux 70), Alecko Eskandarian, Jaime Moreno.
	P-QF	2004-10-23	A	MetroStars	2-0	W		Stewart 1 (Nelsen 1) 67; Eskandarian 1 (Moreno 1) 88	Nick Rimando, Bryan Namoff, Ryan Nelsen, Mike Petke, Brian Carroll, Christian Gomez (Joshua Gros 71), Dema Kovalenko, Ben Olsen, Earnie Stewart, Alecko Eskandarian, Jaime Moreno (Santino Quaranta 89).
	P-QF	2004-10-30	H	MetroStars	2-0	W		Moreno 1 (Adu 1, Gros 1) 85; Namoff 1 (unassisted) 89	Nick Rimando, Bryan Namoff, Ryan Nelsen, Mike Petke, Earnie Stewart (Ezra Hendrickson 68), Brian Carroll, Christian Gomez (Joshua Gros 46), Ben Olsen (Freddy Adu 79), Dema Kovalenko, Alecko Eskandarian, Jaime Moreno.
	P-SF	2004-11-06	H	New England	3-3	D		Eskandarian 2 (Olsen 1) 11; Moreno 2 (Stewart 1) 21; Gomez 1 (Stewart 2, Eskandarian 1) 67	Nick Rimando, Bryan Namoff (Santino Quaranta 106), Ezra Hendrickson, Mike Petke, Earnie Stewart (Brandon Prideaux 81), Brian Carroll, Christian Gomez (Freddy Adu 69), Ben Olsen, Joshua Gros, Alecko Eskandarian, Jaime Moreno.
	P-F	2004-11-14	N	Kansas City	3-2	W		Eskandarian 3 (Brian Carroll 1) 19; Eskandarian 4 (unassisted) 23; Own Goal (Zotinca)	Nick Rimando, Bryan Namoff, Ryan Nelsen, Mike Petke, Earnie Stewart (Brandon Prideaux 82), Brian Carroll, Christian Gomez (Joshua Gros 59), Ben Olsen, Dema Kovalenko (sent off 57), Jaime Moreno, Alecko Eskandarian (Freddy Adu 65).
	CC-QF	2005-03-09	H	Harbour View	2-1	W		Eskandarian (5); Gros (64)	Nick Rimando, Bryan Namoff, Mike Petke, David Stokes, Freddy Adu (Brandon Prideaux 80), Brian Carroll, Christian Gomez (Clyde Simms 84), Ben Olsen, Joshua Gros, Alecko Eskandarian, Jaime Moreno (Santino Quaranta 88).
	CC-QF	2005-03-16	A	Harbour View	2-1	W		Walker (66); Moreno (70)	Nick Rimando, Brandon Prideaux, Mike Petke, Brian Namoff, Nick Van Sicklen (Stephen Guppy 65), Christian Gomez (Clyde Simms 80), Ben Olsen, Brian Carroll, Joshua Gros, Alecko Eskandarian (Jamil Walker 46), Jaime Moreno
	1	2005-04-02	A	Chivas USA	2-0	W	1-0-0	Gros 1 (Carroll 1, Moreno 1) 32; Gomez 1 (unassisted) 76	Nick Rimando, Bobby Boswell, Mike Petke, Brandon Prideaux, Joshua Gros, Brian Carroll, Ben Olsen, Steve Guppy (Santino Quaranta 68), Alecko Eskandarian (Freddy Adu 74), Christian Gomez (Clyde Simms 83), Jaime Moreno.
	CC-SF	2005-04-06	H	UNAM Pumas	1-1	D		Gomez (10)	Nick Rimando, David Stokes, Bobby Boswell, Mike Petke, Joshua Gros, Brian Carroll, Christian Gomez (Freddy Adu 79), Ben Olsen, Steve Guppy (Santino Quaranta 70), Alecko Eskandarian (Jamil Walker 85), Jaime Moreno.
	2	2005-04-09	H	Chicago	1-1	D	1-0-1	Petke 1 (Gomez 1) 40	Nick Rimando, David Stokes, Bobby Boswell, Mike Petke, Joshua Gros, Brian Carroll, Christian Gomez (Freddy Adu 62), Ben Olsen, Steve Guppy (Jamil Walker 87), Alecko Eskandarian (Santino Quaranta 69), Jaime Moreno.
	CC-SF	2005-04-13	A	UNAM Pumas	0-5	L			Nick Rimando, Bobby Boswell, David Stokes, Mike Petke, Nick Van Sicklen (Freddy Adu 58), Christian Gomez (Clyde Simms 72), Ben Olsen (Jamil Walker 82), Brian Carroll, Josh Gros, Jaime Moreno, Alecko Eskandarian
	3	2005-04-15	A	Columbus	0-1	L	1-1-1		Troy Perkins, David Stokes, Bobby Boswell, Mike Petke, Joshua Gros, Freddy Adu, Brian Carroll (Christian Gomez 70), Clyde Simms, Steve Guppy (Alecko Eskandarian 60), Santino Quaranta, Jamil Walker (Jaime Moreno 46).
	4	2005-04-23	H	New England	3-4	L	1-2-1	Moreno 1 (penalty kick) 50+; Quaranta 1 (Guppy 1, Adu 1) 57; Moreno 2 (penalty kick) 82	Nick Rimando, David Stokes (Santino Quaranta 30), Bobby Boswell, Mike Petke, Joshua Gros, Brian Carroll, Christian Gomez, Ben Olsen, Steve Guppy (Clyde Simms 64), Alecko Eskandarian (Freddy Adu 46), Jaime Moreno.
	5	2005-04-30	A	Kansas City	0-0	D	1-2-2		Nick Rimando, Brandon Prideaux, Bobby Boswell, Mike Petke, Joshua Gros, Brian Carroll, Christian Gomez (Freddy Adu 77), Ben Olsen, Clyde Simms, Santino Quaranta (Jason Thompson 89), Jaime Moreno (Jamil Walker 89).
	6	2005-05-07	H	Columbus	3-1	W	2-2-2	Moreno 3 (Adu 2) 5; Gros 2 (Olsen 1, Adu 3) 9; Adu 1 (Olsen 2) 71	Nick Rimando, Brandon Prideaux, Bobby Boswell, Mike Petke, Ben Olsen (Bryan Namoff 79), Freddy Adu, Christian Gomez, Clyde Simms, Joshua Gros (Dema Kovalenko 89), Alecko Eskandarian (Brian Carroll 68), Jaime Moreno.
	7	2005-05-14	A	New England	0-1	L	2-3-2		Nick Rimando, Brandon Prideaux, Bobby Boswell, Mike Petke (Bryan Namoff 87), Ben Olsen (Brian Carroll 87), Freddy Adu (Dema Kovalenko 72), Christian Gomez, Clyde Simms, Joshua Gros, Alecko Eskandarian, Jaime Moreno.
	8	2005-05-21	H	Kansas City	3-2	W	3-3-2	Moreno 4 (penalty kick) 29; Gomez 2 (Moreno 2, Eskandarian 1) 69; Gomez 3 (Adu 4) 80	Nick Rimando, Bryan Namoff, Bobby Boswell, Brandon Prideaux, Ben Olsen, Brian Carroll, Christian Gomez (Dema Kovalenko 87), Clyde Simms, Joshua Gros (sent off 94+), Alecko Eskandarian (Freddy Adu 77), Jaime Moreno (David Stokes 90).
	9	2005-05-28	H	Dallas	0-2	L	3-4-2		Nick Rimando, Bryan Namoff, Bobby Boswell, Brandon Prideaux, Ben Olsen (Santino Quaranta 81), Brian Carroll, Christian Gomez, Freddy Adu, Dema Kovalenko, Alecko Eskandarian, Jaime Moreno.
	10	2005-06-04	A	San Jose	0-0	D	3-4-3		Nick Rimando, Bryan Namoff (John Wilson 74), Bobby Boswell, Brandon Prideaux, Joshua Gros, Brian Carroll, Christian Gomez, Ben Olsen, Dema Kovalenko (Alecko Eskandarian 79), Santino Quaranta (Jamil Walker 85), Jaime Moreno.
	11	2005-06-12	A	Metrostars	0-0	D	3-4-4		Nick Rimando, John Wilson (David Stokes 82), Bobby Boswell, Brandon Prideaux, Joshua Gros, Brian Carroll, Christian Gomez (Clyde Simms 72), Ben Olsen, Dema Kovalenko, Santino Quaranta (Alecko Eskandarian 46), Jaime Moreno.
	12	2005-06-15	H	Chicago	4-3	W	4-4-4	Moreno 5 (penalty kick) 44; Gomez 4 (Quaranta 1, Moreno 3) 47; Gomez 5 (Kovalenko 1, Moreno 4) 73; Boswell 1 (Stokes 1, Kovalenko 2) 86	Nick Rimando, Brandon Prideaux (David Stokes 60), Bobby Boswell, John Wilson, Dema Kovalenko, Brian Carroll (Alecko Eskandarian 46), Christian Gomez (Clyde Simms 83), Ben Olsen, Joshua Gros, Jaime Moreno, Santino Quaranta.
	13	2005-06-18	H	New England	2-0	W	5-4-4	Quaranta 2 (Gomez 2) 10; Moreno 6 (Quaranta 2) 12	Nick Rimando, Brandon Prideaux, Bobby Boswell, John Wilson (David Stokes 46), Dema Kovalenko, Brian Carroll, Christian Gomez (Clyde Simms 58), Ben Olsen, Joshua Gros, Jaime Moreno, Santino Quaranta (Alecko Eskandarian 73).
	14	2005-06-29	A	Chicago	3-4	L	5-5-4	Gomez 6 (Wilson 1) 14; Kuffour 1 (Wilson 2) 47; Moreno 7 (penalty kick) 65	Nick Rimando, John Wilson, Bobby Boswell, Brandon Prideaux (David Stokes 46), Dema Kovalenko, Brian Carroll (Freddy Adu 46), Christian Gomez (Jamil Walker 78), Clyde Simms, Joshua Gros, Nana Kuffour, Jaime Moreno.
	15	2005-07-02	A	Columbus	1-0	W	6-5-4	own goal (Marshall) 64	Nick Rimando, Brandon Prideaux, Bobby Boswell, John Wilson, Dema Kovalenko (Clyde Simms 82), Freddy Adu (David Stokes 46), Brian Carroll, Christian Gomez, Joshua Gros, Nana Kuffour (Jamil Walker 60), Jaime Moreno.
	16	2005-07-09	H	Kansas City	0-1	L	6-6-4		Nick Rimando, Brandon Prideaux (David Stokes 84), Bobby Boswell, John Wilson, Dema Kovalenko, Brian Carroll, Christian Gomez, Clyde Simms (Matt Nickell 80), Joshua Gros, Freddy Adu, Jamil Walker (Nana Kuffour 59).
	17	2005-07-15	H	San Jose	3-0	W	7-6-4	Gomez 7 (Carroll 2) 25; Moreno 8 (Gros 1) 50; Gomez 8 (Moreno 5, Adu 5) 70	Nick Rimando, Brandon Prideaux, Bobby Boswell, John Wilson, Dema Kovalenko, Brian Carroll, Christian Gomez (Jamil Walker 73), Clyde Simms, Joshua Gros (Steve Guppy 83), Freddy Adu, Jaime Moreno (Shawn Kuykendall 81).
	18	2005-07-20	A	Kansas City	1-1	D	7-6-5	Gros 3 (unassisted) 44	Nick Rimando, Brandon Prideaux, Bobby Boswell, John Wilson, Dema Kovalenko, Brian Carroll, Christian Gomez (Jamil Walker 71), Clyde Simms, Joshua Gros, Freddy Adu, Jaime Moreno.
	19	2005-07-23	A	Los Angeles	1-0	W	8-6-5	Adu 2 (unassisted) 92+	Nick Rimando, Brandon Prideaux, Bobby Boswell, John Wilson, Dema Kovalenko, Brian Carroll, Christian Gomez (Jamil Walker 71), Clyde Simms, Joshua Gros, Freddy Adu, Jaime Moreno (Shawn Kuykendall 90).
	OC-4th	2005-08-03	A	Richmond	3-1	W		Adu (unassisted) 26; Gomez (penalty kick) 76; Gomez (Adu) 81	Troy Perkins, Brandon Prideaux, John Wilson, Bobby Boswell (Bryan Namoff 45), Freddy Adu, Brian Carroll (Ben Olsen 45), Josh Gros, Clyde Simms, Dema Kovalenko (Shawn Kuykendall 76), Santino Quaranta, Jaime Moreno (Christian Gomez 45)
	20	2005-08-06	A	Chicago	3-2	W	9-6-5	Carroll 1 (Gomez 3, Moreno 6) 41; Kovalenko 1 (Quaranta 3) 72; Moreno 9 (penalty kick) 78	Nick Rimando, Bryan Namoff, Brandon Prideaux, Joshua Gros, Dema Kovalenko, Brian Carroll, Christian Gomez (Jamil Walker 85), Ben Olsen (Clyde Simms 74), Santino Quaranta, Jaime Moreno, Freddy Adu (John Wilson 36).
	21	2005-08-10	H	Metrostars	3-0	W	10-6-5	Boswell 2 (Gomez 4) 11; Kovalenko 2 (Walker 1, Quaranta 4) 76; Gros 4 (Walker 2) 87	Nick Rimando, Bryan Namoff, Bobby Boswell, Brandon Prideaux, Dema Kovalenko, Brian Carroll, Christian Gomez (Jamil Walker 75), Ben Olsen (Clyde Simms 78), Joshua Gros, Jaime Moreno (sent off 60), Santino Quaranta.
	22	2005-08-13	H	Chivas USA	3-0	W	11-6-5	Quaranta 3 (Boswell 1,Gomez 5) 41; Walker 1(Kovalenko 3,Carroll 3) 43; Kovalenko 3(Walker 3,Namoff 1) 64	Nick Rimando, Bryan Namoff, Bobby Boswell, Brandon Prideaux, Dema Kovalenko, Brian Carroll, Christian Gomez (John Wilson 57), Ben Olsen (Clyde Simms 27), Joshua Gros, Santino Quaranta (Matt Nickell 82), Jamil Walker.
	23	2005-08-20	H	Los Angeles	2-3	L	11-7-5	Namoff 1 (Gomez 6) 37; Moreno 10 (penalty kick) 66	Nick Rimando, Bryan Namoff (sent off 94+), Bobby Boswell, Brandon Prideaux, Dema Kovalenko, Brian Carroll, Christian Gomez, Clyde Simms (John Wilson 46), Joshua Gros (Jamil Walker 58), Santino Quaranta, Jaime Moreno.
	OC-QF	2005-08-24	H	Dallas	1-1	D		Gomez (Kovalenko) 47	Troy Perkins, Facundo Erpen, Bobby Boswell, Brandon Prideaux, Dema Kovalenko, Brian Carroll, Christian Gomez (Bryan Namoff 77), Ben Olsen (Clyde Simms 87), Joshua Gros, Santino Quaranta (John Wilson 90), Jamil Walker (Freddy Adu 65).
	24	2005-08-27	A	New England	1-2	L	11-8-5	Quaranta 4 (Gomez 7, Olsen 3) 36	Nick Rimando, Brandon Prideaux, Facundo Erpen, Christian Gomez, Ben Olsen, Brian Carroll, Joshua Gros, Dema Kovalenko (sent off 91+), Santino Quaranta (Freddy Adu 87), Bobby Boswell, Jaime Moreno
	25	2005-08-31	H	Real Salt Lake	5-1	W	12-8-5	Moreno 11 (penalty kick) 14; Adu 3 (unassisted) 46+; Gomez 9 (unassisted) 63; Moreno 12 (Gros 2) 78; Walker 2 (Simms 1) 86	Nick Rimando, Facundo Erpen, Bobby Boswell, Brandon Prideaux, Bryan Namoff, Brian Carroll, Christian Gomez (Jamil Walker 76), Ben Olsen (Clyde Simms 80), Joshua Gros, Freddy Adu, Jaime Moreno (Matt Nickell 83),
	26	2005-09-03	A	Colorado	0-1	L	12-9-5		Nick Rimando, Facundo Erpen (Jamil Walker 66), Bobby Boswell, Brandon Prideaux, Dema Kovalenko, Brian Carroll, Christian Gomez, Ben Olsen (Matt Nickell 84), Bryan Namoff, Freddy Adu, Jaime Moreno (sent off 64)
	27	2005-09-10	A	Dallas	2-1	W	13-9-5	Erpen 1 (Gomez 8) 15; Quaranta 5 (Walker 4, Rimando 1) 72	Nick Rimando, Facundo Erpen, John Wilson, Brandon Prideaux, Bryan Namoff, Brian Carroll, Christian Gomez, Joshua Gros, Dema Kovalenko, Freddy Adu (Santino Quaranta 62), Jamil Walker (Clyde Simms 90),
	CS-16	2005-09-13	H	U.Catolica	1-1	D		Walker (80)	Nick Rimando, Bryan Namoff, Facundo Erpen, Brandon Prideaux (John Wilson 82), Joshua Gros (Freddy Adu 69), Brian Carroll, Christian Gomez, Ben Olsen (Jamil Walker 46), Dema Kovalenko, Jaime Moreno, Santino Quaranta.
	28	2005-09-17	H	Colorado	2-0	W	14-9-5	Gomez 10 (unassisted) 65; Moreno 13 (Kovalenko 4, Quaranta 5) 80	Nick Rimando, Bryan Namoff, Facundo Erpen, Brandon Prideaux, Santino Quaranta (Clyde Simms 89), Brian Carroll, Christian Gomez (Freddy Adu 85), Ben Olsen, Dema Kovalenko, Jaime Moreno, Jamil Walker (Joshua Gros 70),
	CS-16	2005-09-22	A	U.Catolica	2-3	L		Gomez (14, 26)	Nick Rimando, Facundo Erpen, Brandon Prideaux, Bryan Namoff, Bryan Carroll, Jamil Walker (Joshua Gros 46), Ben Olsen, Dema Kovalenko, Christian Gómez (John Wilson 61), Santino Quaranta (Freddy Adu 72), Jaime Moreno
	29	2005-10-01	A	Metrostars	4-1	W	15-9-5	own goal (Agoos) 47; Olsen 1 (Gros 3, Walker 5) 55; Olsen 2 (Moreno 7) 86; Moreno 14 (Gros 4) 87	Nick Rimando, Bryan Namoff, Facundo Erpen, Brandon Prideaux, Joshua Gros, Freddy Adu (Clyde Simms 83), Brian Carroll, Ben Olsen, Dema Kovalenko, Santino Quaranta (Jamil Walker 46) (John Wilson 90), Jaime Moreno.
	30	2005-10-05	A	Real Salt Lake	3-1	W	16-9-5	Boswell 3 (Gomez 9) 29; Adu 4 (unassisted) 50; Gomez 11 (Walker 6, Adu 6) 52	Troy Perkins, Bryan Namoff, Bobby Boswell, John Wilson, Brian Carroll, Joshua Gros, Christian Gomez (Ben Olsen 66), Clyde Simms, Dema Kovalenko (Brandon Prideaux 74), Freddy Adu, Jaime Moreno (Jamil Walker 46).
	31	2005-10-08	H	Metrostars	1-2	L	16-10-5	Moreno 15 (unassisted) 47+	Nick Rimando, Bryan Namoff, Facundo Erpen, Brandon Prideaux, Dema Kovalenko, Brian Carroll (Bobby Boswell 86), Christian Gomez, Ben Olsen, Joshua Gros (Jamil Walker 63), Freddy Adu (John Wilson 77), Jaime Moreno,
	32	2005-10-15	H	Columbus	2-2	D	16-10-6	Kovalenko 4 (Olsen 4, Walker 7) 45; Moreno 16 (penalty kick) 75	Nick Rimando, Bryan Namoff, Facundo Erpen, Brandon Prideaux, Dema Kovalenko, Brian Carroll (Freddy Adu 46), Christian Gomez (Clyde Simms 60), Ben Olsen, Joshua Gros, Jaime Moreno, Jamil Walker (Lucio Filomeno 68),
	P-QF	2005-10-21	A	Chicago	0-0	D			Nick Rimando, Bryan Namoff, Facundo Erpen, Brandon Prideaux, Dema Kovalenko, Brian Carroll, Christian Gomez (Jamil Walker 86), John Wilson, Joshua Gros, Santino Quaranta, Jaime Moreno.
	P-QF	2005-10-30	H	Chicago	0-4	L			Nick Rimando, Bryan Namoff, Facundo Erpen (Bobby Boswell 5), Brandon Prideaux, Santino Quaranta (Freddy Adu 46), Brian Carroll, Christian Gomez (sent off 55), Ben Olsen, Dema Kovalenko, Jaime Moreno, Jamil Walker (Lucio Filomeno 46),
	1	2006-04-02	H	New York	2-2	D	0-0-1	Eskandarian 1 (Gros 1, Adu 1) 55; Erpen 1 (Olsen 1, Adu 2) 65	Troy Perkins, Brandon Prideaux, Facundo Erpen, John Wilson, Joshua Gros, Brian Carroll, Ben Olsen, Clyde Simms (Alecko Eskandarian 46), Freddy Adu, Lucio Filomeno (Santino Quaranta 75), Jaime Moreno,
	2	2006-04-08	H	Chivas USA	2-0	W	1-0-1	Moreno 1 (Gomez 1) 59; Moreno 2 (Walker 1, Adu 3) 91+	Troy Perkins, Bobby Boswell, Facundo Erpen, John Wilson, Alecko Eskandarian (Jamil Walker 79), Brian Carroll, Christian Gomez (Freddy Adu 76), Ben Olsen, Joshua Gros, Lucio Filomeno (Clyde Simms 46), Jaime Moreno,
	3	2006-04-15	H	Houston	2-0	W	2-0-1	Gros 1 (unassisted) 25; Gomez 1 (unassisted) 71	Troy Perkins, Joshua Gros, Bobby Boswell, Facundo Erpen, Brandon Prideaux, Brian Carroll, Christian Gomez (John Wilson 90), Ben Olsen, Freddy Adu, Lucio Filomeno (Alecko Eskandarian 64), Jaime Moreno,
	4	2006-04-22	A	New York	4-1	W	3-0-1	Eskandarian 2 (unassisted) 41; Eskandarian 3 (Olsen 2, Carroll 1) 59; Erpen 2 (unassisted) 71; Walker 1 (Carroll 2) 88	Troy Perkins, Bobby Boswell, Brandon Prideaux (Bryan Namoff 82), Facundo Erpen, Joshua Gros, Freddy Adu, Brian Carroll, Christian Gomez (Clyde Simms 85), Ben Olsen, Alecko Eskandarian (Jamil Walker 77), Jaime Moreno.
	5	2006-04-29	H	Dallas	1-1	D	3-0-2	Olsen 1 (Gros 2, Eskandarian 1) 17	Troy Perkins, Joshua Gros, Bobby Boswell, Facundo Erpen, Brandon Prideaux (Jamil Walker 87), Brian Carroll, Christian Gomez, Ben Olsen, Freddy Adu, Alecko Eskandarian (Lucio Filomeno 77), Jaime Moreno,
	6	2006-05-06	A	Colorado	1-2	L	3-1-2	Gomez 2 (Gros 3, Eskandarian 2) 49	Troy Perkins, Brandon Prideaux (John Wilson 75), Bobby Boswell, Facundo Erpen, Joshua Gros, Bryan Namoff, Brian Carroll, Christian Gomez (Lucio Filomeno 88), Alecko Eskandarian, Jaime Moreno, Jamil Walker (Freddy Adu 44),
	7	2006-05-13	H	Kansas City	2-1	W	4-1-2	Eskandarian 4 (Gomez 2, Moreno 1) 12; Moreno 3 (penalty kick) 23	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Domenic Mediate, Brian Carroll, Christian Gomez, Freddy Adu, Alecko Eskandarian (Jamil Walker 88), Jaime Moreno,
	8	2006-05-20	A	Columbus	1-1	D	4-1-3	Gomez 3 (unassisted) 29	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Freddy Adu, Brian Carroll, Lucio Filomeno (Clyde Simms 75), Christian Gomez, Joshua Gros, Jaime Moreno, Alecko Eskandarian.
	9	2006-05-27	A	Kansas City	3-1	W	5-1-3	Moreno 4 (Gomez 3) 2; Moreno 5 (penalty kick) 18; Boswell 1 (Adu 4) 46+	Troy Perkins, Facundo Erpen, Bobby Boswell, Bryan Namoff, Joshua Gros, Freddy Adu, Brian Carroll, Christian Gomez (Matt Nickell 87), Clyde Simms, Jaime Moreno (Lucio Filomeno 80), Alecko Eskandarian (Domenic Mediate 68).
	10	2006-05-31	H	Columbus	5-1	W	6-1-3	Moreno 6 (penalty kick) 8; og (Hendrickson) 48; Gros 2 (unassisted) 58; Eskandarian 5 (Gomez 4, Boswell 1) 71; Filomeno 1 (unassisted) 78	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Freddy Adu, Brian Carroll (Jeff Carroll 79), Christian Gomez (Domenic Mediate 73), Clyde Simms, Alecko Eskandarian, Jaime Moreno (Lucio Filomeno 76),
	11	2006-06-03	H	New England	1-0	W	7-1-3	Moreno 7 (Gomez 5) 14	Troy Perkins, Bryan Namoff, Bobby Boswell, Facundo Erpen, Joshua Gros, Freddy Adu, Brian Carroll, Christian Gomez (Domenic Mediate 66), Clyde Simms, Alecko Eskandarian (Lucio Filomeno 75), Jaime Moreno,
